,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
29,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,29,13,0.0,1.0,0.015164613723754883,"[3, 2, 0, 1, 1, 0, 2, 0, 0, 0, 0, 3, 0, 2]",0,0
30,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,30,12,0.0,1.0,0.014082193374633789,"[1, 1, 2, 2, 0, 0, 2, 2, 1, 3, 0, 2, 2]",0,0
31,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,31,1,0.0,1.0,0.002067089080810547,"[1, 2]",0,0
32,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,32,3,0.0,1.0,0.005000114440917969,"[0, 0, 2, 1]",0,0
33,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,33,16,0.0,1.0,0.01915764808654785,"[0, 2, 2, 2, 2, 2, 0, 1, 3, 2, 3, 2, 2, 3, 0, 2, 1]",0,0
34,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,34,14,0.0,1.0,0.0171816349029541,"[2, 0, 2, 2, 2, 2, 3, 2, 2, 2, 2, 0, 3, 1, 2]",0,0
35,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,35,14,0.0,1.0,0.01709890365600586,"[1, 1, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 3]",0,0
36,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,36,25,0.0,1.0,0.028246164321899414,"[1, 1, 0, 0, 0, 0, 2, 2, 3, 3, 3, 3, 2, 0, 2, 0, 3, 3, 2, 0, 2, 2, 2, 2, 3, 1]",0,0
37,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,37,9,0.0,1.0,0.011113166809082031,"[3, 0, 0, 0, 2, 2, 2, 0, 1, 0]",0,0
38,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,38,9,0.0,1.0,0.011057615280151367,"[3, 3, 1, 3, 3, 1, 1, 2, 2, 2]",0,0
39,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,39,22,0.0,1.0,0.025336265563964844,"[0, 0, 3, 3, 3, 3, 2, 2, 1, 3, 2, 2, 0, 1, 3, 2, 0, 2, 2, 0, 2, 2, 1]",0,0
40,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,40,5,0.0,1.0,0.007113456726074219,"[2, 0, 1, 1, 0, 1]",0,0
41,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,41,29,0.0,1.0,0.03332686424255371,"[3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 3, 1, 3, 2, 2, 2, 2, 3, 2, 1]",0,0
42,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,42,60,0.0,1.0,0.06772303581237793,"[3, 0, 0, 3, 3, 2, 2, 2, 2, 2, 0, 1, 3, 2, 3, 2, 2, 2, 2, 3, 2, 0, 2, 2, 2, 2, 2, 3, 2, 3, 3, 2, 0, 2, 0, 3, 3, 3, 3, 2, 2, 2, 2, 3, 0, 2, 0, 2, 2, 2, 0, 3, 0, 2, 3, 2, 0, 2, 2, 2, 1]",0,0
43,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,43,3,0.0,1.0,0.003999948501586914,"[1, 3, 1, 2]",0,0
44,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,44,31,0.0,1.0,0.035425424575805664,"[1, 1, 0, 0, 2, 2, 3, 3, 1, 3, 1, 3, 2, 0, 3, 3, 3, 0, 3, 3, 0, 1, 1, 0, 2, 0, 2, 0, 3, 3, 1, 2]",0,0
45,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,45,21,0.0,1.0,0.024224519729614258,"[1, 1, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 3, 1, 3, 1, 3, 1, 2, 0, 3, 2]",0,0
46,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,46,11,0.0,1.0,0.013222455978393555,"[1, 0, 1, 2, 2, 1, 1, 3, 3, 3, 2, 1]",0,0
47,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,47,5,0.0,1.0,0.006000041961669922,"[2, 2, 3, 2, 3, 1]",0,0
48,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,48,25,0.0,1.0,0.02831101417541504,"[3, 3, 3, 2, 3, 2, 2, 2, 3, 3, 3, 3, 0, 0, 0, 2, 0, 0, 2, 2, 2, 3, 0, 3, 1, 0]",0,0
49,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,49,26,0.0,1.0,0.030248641967773438,"[1, 1, 3, 1, 3, 3, 1, 1, 0, 3, 1, 0, 0, 3, 3, 3, 2, 2, 1, 3, 0, 2, 1, 3, 3, 2, 1]",0,0
50,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,50,16,0.0,1.0,0.019173860549926758,"[2, 2, 2, 3, 0, 0, 0, 0, 3, 2, 2, 1, 3, 2, 0, 0, 1]",0,0
51,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,51,30,0.0,1.0,0.03534531593322754,"[3, 3, 3, 3, 3, 2, 2, 2, 3, 2, 3, 3, 0, 3, 0, 0, 2, 2, 2, 2, 2, 3, 3, 3, 0, 2, 2, 2, 2, 3, 1]",0,0
52,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,52,52,0.0,1.0,0.059644460678100586,"[2, 0, 0, 0, 0, 0, 2, 3, 2, 2, 3, 3, 3, 0, 2, 2, 0, 2, 2, 2, 3, 3, 3, 3, 3, 2, 0, 0, 0, 0, 2, 2, 0, 2, 3, 0, 0, 1, 1, 0, 0, 3, 3, 2, 2, 2, 2, 2, 0, 2, 0, 2, 1]",0,0
53,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,53,15,1.0,2.0,0.01711297035217285,"[2, 2, 0, 0, 3, 1, 0, 3, 1, 1, 2, 2, 1, 3, 1, 2]",0,0
54,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,54,13,0.0,2.0,0.015192747116088867,"[0, 0, 0, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 1]",0,0
