,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
80,DefaultEng_DQN_numeric_encoder__training_results,10,80,0.009999999999999998,0.008700255424092125,0.9,0.7951240294584375,0.0030446052551269
81,DefaultEng_DQN_numeric_encoder__training_results,10,81,0.01111111111111111,0.009816346042696758,1.0,0.8944271909999159,0.0040004253387451
82,DefaultEng_DQN_numeric_encoder__training_results,10,82,0.012195121951219513,0.010907648670730682,1.1,0.9938701010583715,0.0029985904693603
83,DefaultEng_DQN_numeric_encoder__training_results,10,83,0.013253012048192772,0.011974338566968331,1.2,1.0934146311237816,0.00650191307067865
84,DefaultEng_DQN_numeric_encoder__training_results,10,84,0.014285714285714285,0.013016840846711687,1.3,1.1930353445448851,0.0060324668884277
85,DefaultEng_DQN_numeric_encoder__training_results,10,85,0.015294117647058824,0.01403570993582218,1.4,1.2927146286443543,0.00349915027618405
86,DefaultEng_DQN_numeric_encoder__training_results,10,86,0.01627906976744186,0.015031565449352958,1.6,1.39204086785474,0.0040000677108764
87,DefaultEng_DQN_numeric_encoder__training_results,10,87,0.01839080459770115,0.016000469745456783,1.6,1.39204086785474,0.00355708599090575
88,DefaultEng_DQN_numeric_encoder__training_results,10,88,0.01818181818181818,0.015818646225622044,1.6,1.39204086785474,0.00399887561798095
89,DefaultEng_DQN_numeric_encoder__training_results,10,89,0.01797752808988764,0.015640908627581347,1.7,1.4910846164230027,0.0040003061294555
90,DefaultEng_DQN_numeric_encoder__training_results,10,90,0.01888888888888889,0.016567606849144472,1.8,1.590248058916875,0.0039997100830078
91,DefaultEng_DQN_numeric_encoder__training_results,10,91,0.019780219780219783,0.017475253394690936,1.9,1.689510119663225,0.0035214424133300504
92,DefaultEng_DQN_numeric_encoder__training_results,10,92,0.020652173913043477,0.018364240431122007,2.0,1.7888543819998317,0.0040422677993774
93,DefaultEng_DQN_numeric_encoder__training_results,10,93,0.021505376344086023,0.0192349933548369,2.1,1.8882678717691395,0.00353515148162835
94,DefaultEng_DQN_numeric_encoder__training_results,10,94,0.02234042553191489,0.02008795608265042,2.2,1.987740202116743,0.004000186920166
95,DefaultEng_DQN_numeric_encoder__training_results,10,95,0.023157894736842106,0.020923581074913086,2.3,2.0872629605937694,0.004030823707580551
96,DefaultEng_DQN_numeric_encoder__training_results,10,96,0.023958333333333335,0.021742322506185095,2.3,2.0872629605937694,0.00307357311248775
97,DefaultEng_DQN_numeric_encoder__training_results,10,97,0.02371134020618557,0.021518174851482157,2.4,2.186829262247563,0.00350081920623775
98,DefaultEng_DQN_numeric_encoder__training_results,10,98,0.024489795918367346,0.02231458430864861,2.5,2.2864334186190023,0.0035315752029418503
99,DefaultEng_DQN_numeric_encoder__training_results,10,99,0.025252525252525256,0.023095287056757594,2.6,2.2861904265976327,0.0040011405944824
100,DefaultEng_DQN_numeric_encoder__training_results,10,100,0.026000000000000002,0.022861904265976327,2.8,2.388863048955855,0.00349938869476315
101,DefaultEng_DQN_numeric_encoder__training_results,10,101,0.027999999999999997,0.023888630489558554,2.8,2.388863048955855,0.0035382509231567
102,DefaultEng_DQN_numeric_encoder__training_results,10,102,0.027999999999999997,0.023888630489558554,2.9,2.396525262402492,0.0039994716644287
103,DefaultEng_DQN_numeric_encoder__training_results,10,103,0.028999999999999998,0.02396525262402492,3.0,2.494438257849294,0.00455796718597405
104,DefaultEng_DQN_numeric_encoder__training_results,10,104,0.03,0.02494438257849294,3.2,2.6025628394590847,0.0055576562881469
105,DefaultEng_DQN_numeric_encoder__training_results,10,105,0.032,0.02602562839459084,3.4,2.68824602048746,0.00600063800811765
106,DefaultEng_DQN_numeric_encoder__training_results,10,106,0.034,0.026882460204874604,3.5,2.785877081120255,0.00502908229827875
107,DefaultEng_DQN_numeric_encoder__training_results,10,107,0.035,0.027858770811202548,3.6,2.7976180344476376,0.00554239749908445
108,DefaultEng_DQN_numeric_encoder__training_results,10,108,0.036000000000000004,0.027976180344476388,3.7,2.812867259971971,0.00500071048736565
109,DefaultEng_DQN_numeric_encoder__training_results,10,109,0.037,0.028128672599719705,3.8,2.8315680775460406,0.004499912261962851
110,DefaultEng_DQN_numeric_encoder__training_results,10,110,0.038,0.028315680775460404,4.0,2.9476921292578857,0.00606477260589595
111,DefaultEng_DQN_numeric_encoder__training_results,10,111,0.039999999999999994,0.029476921292578857,4.1,3.0421118395687623,0.00350010395050045
112,DefaultEng_DQN_numeric_encoder__training_results,10,112,0.040999999999999995,0.030421118395687632,4.2,3.136877428271624,0.0037713050842284497
113,DefaultEng_DQN_numeric_encoder__training_results,10,113,0.041999999999999996,0.03136877428271625,4.4,3.2530327730015607,0.00556004047393795
114,DefaultEng_DQN_numeric_encoder__training_results,10,114,0.044,0.0325303277300156,4.5,3.3474700231003642,0.0065475702285766
115,DefaultEng_DQN_numeric_encoder__training_results,10,115,0.045,0.03347470023100364,4.6,3.370459909270543,0.00502574443817135
116,DefaultEng_DQN_numeric_encoder__training_results,10,116,0.046,0.033704599092705435,4.7,3.464261986500315,0.0030328035354613503
117,DefaultEng_DQN_numeric_encoder__training_results,10,117,0.047,0.03464261986500316,4.8,3.558401638688671,0.0040004253387451
118,DefaultEng_DQN_numeric_encoder__training_results,10,118,0.048,0.03558401638688671,4.9,3.6528527664461556,0.004033446311950651
119,DefaultEng_DQN_numeric_encoder__training_results,10,119,0.049,0.03652852766446155,5.0,3.6757463338907255,0.0039997100830078
120,DefaultEng_DQN_numeric_encoder__training_results,10,120,0.05,0.036757463338907254,5.3,3.7831497752827894,0.0050657987594604
121,DefaultEng_DQN_numeric_encoder__training_results,10,121,0.053000000000000005,0.037831497752827896,5.4,3.876424469361768,0.0039994716644287005
122,DefaultEng_DQN_numeric_encoder__training_results,10,122,0.054000000000000006,0.03876424469361769,5.5,3.970026588212113,0.007028937339782699
123,DefaultEng_DQN_numeric_encoder__training_results,10,123,0.05500000000000001,0.03970026588212113,5.7,4.088058490557861,0.0045523643493652
