,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
2552,DefaultEng_DQN_language__training_results,10,2552,0.027000000000000003,0.02275717225159771,468.9,82.4687752357757,0.00300037860870355
2553,DefaultEng_DQN_language__training_results,10,2553,0.028000000000000004,0.023748684174075836,468.9,82.4687752357757,0.0035008192062377505
2554,DefaultEng_DQN_language__training_results,10,2554,0.028000000000000004,0.023748684174075836,468.9,82.4687752357757,0.0030429363250731997
2555,DefaultEng_DQN_language__training_results,10,2555,0.028000000000000004,0.023748684174075836,468.9,82.4687752357757,0.0034998655319213503
2556,DefaultEng_DQN_language__training_results,10,2556,0.028000000000000004,0.023748684174075836,468.9,82.4687752357757,0.00255668163299555
2557,DefaultEng_DQN_language__training_results,10,2557,0.028000000000000004,0.023748684174075836,468.9,82.4687752357757,0.0030359029769897
2558,DefaultEng_DQN_language__training_results,10,2558,0.028000000000000004,0.023748684174075836,469.0,82.55987726089066,0.0030454397201538
2559,DefaultEng_DQN_language__training_results,10,2559,0.029000000000000005,0.024740879352018012,469.0,82.55987726089066,0.00300014019012445
2560,DefaultEng_DQN_language__training_results,10,2560,0.029000000000000005,0.024740879352018012,469.0,82.55987726089066,0.00259208679199215
2561,DefaultEng_DQN_language__training_results,10,2561,0.029000000000000005,0.024740879352018012,469.0,82.55987726089066,0.00553846359252925
2562,DefaultEng_DQN_language__training_results,10,2562,0.029000000000000005,0.024740879352018012,469.0,82.55987726089066,0.00303626060485835
2563,DefaultEng_DQN_language__training_results,10,2563,0.029000000000000005,0.024740879352018012,469.0,82.55987726089066,0.0035657882690429002
2564,DefaultEng_DQN_language__training_results,10,2564,0.029000000000000005,0.024740879352018012,469.0,82.55987726089066,0.00299990177154535
2565,DefaultEng_DQN_language__training_results,10,2565,0.029000000000000005,0.024740879352018012,469.0,82.55987726089066,0.0030378103256225
2566,DefaultEng_DQN_language__training_results,10,2566,0.029000000000000005,0.024740879352018012,469.0,82.55987726089066,0.0030000209808349
2567,DefaultEng_DQN_language__training_results,10,2567,0.028000000000000004,0.023748684174075836,469.0,82.55987726089066,0.0039989948272705
2568,DefaultEng_DQN_language__training_results,10,2568,0.028000000000000004,0.023748684174075836,469.0,82.55987726089066,0.0040338039398192995
2569,DefaultEng_DQN_language__training_results,10,2569,0.028000000000000004,0.023748684174075836,469.0,82.55987726089066,0.00309681892395015
2570,DefaultEng_DQN_language__training_results,10,2570,0.028000000000000004,0.023748684174075836,469.0,82.55987726089066,0.0030211210250853998
2571,DefaultEng_DQN_language__training_results,10,2571,0.028000000000000004,0.023748684174075836,469.0,82.55987726089066,0.0035353899002075
2572,DefaultEng_DQN_language__training_results,10,2572,0.028000000000000004,0.023748684174075836,469.0,82.55987726089066,0.0035519599914550504
2573,DefaultEng_DQN_language__training_results,10,2573,0.027000000000000003,0.02376037784959565,469.0,82.55987726089066,0.00399887561798095
2574,DefaultEng_DQN_language__training_results,10,2574,0.027000000000000003,0.02376037784959565,469.1,82.65099985951639,0.008070468902587849
2575,DefaultEng_DQN_language__training_results,10,2575,0.026000000000000002,0.02386070689089771,469.2,82.74214296368096,0.00350022315979
2576,DefaultEng_DQN_language__training_results,10,2576,0.027000000000000003,0.024857370916669543,469.2,82.74214296368096,0.00824069976806635
2577,DefaultEng_DQN_language__training_results,10,2577,0.027000000000000003,0.024857370916669543,469.2,82.74214296368096,0.00303459167480465
2578,DefaultEng_DQN_language__training_results,10,2578,0.027000000000000003,0.024857370916669543,469.2,82.74214296368096,0.00303113460540765
2579,DefaultEng_DQN_language__training_results,10,2579,0.027000000000000003,0.024857370916669543,469.2,82.74214296368096,0.004073739051818801
2580,DefaultEng_DQN_language__training_results,10,2580,0.026000000000000002,0.02386070689089771,469.2,82.74214296368096,0.00403201580047605
2581,DefaultEng_DQN_language__training_results,10,2581,0.026000000000000002,0.02386070689089771,469.2,82.74214296368096,0.00454711914062495
2582,DefaultEng_DQN_language__training_results,10,2582,0.026000000000000002,0.02386070689089771,469.3,82.83330650569653,0.00400006771087645
2583,DefaultEng_DQN_language__training_results,10,2583,0.027000000000000003,0.024857370916669543,469.3,82.83330650569653,0.00353205204010005
2584,DefaultEng_DQN_language__training_results,10,2584,0.026000000000000002,0.02386070689089771,469.3,82.83330650569653,0.0035492181777954
2585,DefaultEng_DQN_language__training_results,10,2585,0.026000000000000002,0.02386070689089771,469.3,82.83330650569653,0.00350022315979
2586,DefaultEng_DQN_language__training_results,10,2586,0.026000000000000002,0.02386070689089771,469.4,82.9244904181576,0.00653219223022455
2587,DefaultEng_DQN_language__training_results,10,2587,0.027000000000000003,0.024857370916669543,469.4,82.9244904181576,0.0030288696289061997
2588,DefaultEng_DQN_language__training_results,10,2588,0.027000000000000003,0.024857370916669543,469.4,82.9244904181576,0.00350010395050045
2589,DefaultEng_DQN_language__training_results,10,2589,0.027000000000000003,0.024857370916669543,469.4,82.9244904181576,0.0044997930526733
2590,DefaultEng_DQN_language__training_results,10,2590,0.027000000000000003,0.024857370916669543,469.4,82.9244904181576,0.006046891212463349
2591,DefaultEng_DQN_language__training_results,10,2591,0.027000000000000003,0.024857370916669543,469.4,82.9244904181576,0.0035239458084106003
2592,DefaultEng_DQN_language__training_results,10,2592,0.027000000000000003,0.024857370916669543,469.4,82.9244904181576,0.006002426147460899
2593,DefaultEng_DQN_language__training_results,10,2593,0.027000000000000003,0.024857370916669543,469.4,82.9244904181576,0.0030004978179931
2594,DefaultEng_DQN_language__training_results,10,2594,0.027000000000000003,0.024857370916669543,469.4,82.9244904181576,0.0060228109359741
2595,DefaultEng_DQN_language__training_results,10,2595,0.026000000000000002,0.02386070689089771,469.4,82.9244904181576,0.005066394805908149
2596,DefaultEng_DQN_language__training_results,10,2596,0.026000000000000002,0.02386070689089771,469.4,82.9244904181576,0.0035343170166015504
2597,DefaultEng_DQN_language__training_results,10,2597,0.026000000000000002,0.02386070689089771,469.5,83.01569463393989,0.011064887046813899
2598,DefaultEng_DQN_language__training_results,10,2598,0.026000000000000002,0.024908722256359206,469.5,83.01569463393989,0.00400054454803465
2599,DefaultEng_DQN_language__training_results,10,2599,0.025,0.02390955178723906,469.5,83.01569463393989,0.0040439367294311
2600,DefaultEng_DQN_language__training_results,10,2600,0.025,0.02390955178723906,469.5,83.01569463393989,0.01007533073425285
2601,DefaultEng_DQN_language__training_results,10,2601,0.025,0.02390955178723906,469.6,83.10691908619881,0.00357127189636225
2602,DefaultEng_DQN_language__training_results,10,2602,0.026000000000000002,0.024908722256359206,469.6,83.10691908619881,0.00300014019012445
2603,DefaultEng_DQN_language__training_results,10,2603,0.026000000000000002,0.024908722256359206,469.6,83.10691908619881,0.0090900659561157
2604,DefaultEng_DQN_language__training_results,10,2604,0.026000000000000002,0.024908722256359206,469.6,83.10691908619881,0.0030422210693359
2605,DefaultEng_DQN_language__training_results,10,2605,0.025,0.02390955178723906,469.6,83.10691908619881,0.00302195549011225
2606,DefaultEng_DQN_language__training_results,10,2606,0.025,0.02390955178723906,469.6,83.10691908619881,0.0025346279144286502
2607,DefaultEng_DQN_language__training_results,10,2607,0.025,0.02390955178723906,469.6,83.10691908619881,0.0040857791900634505
2608,DefaultEng_DQN_language__training_results,10,2608,0.024,0.022910453703252776,469.6,83.10691908619881,0.00399982929229735
2609,DefaultEng_DQN_language__training_results,10,2609,0.024,0.022910453703252776,469.6,83.10691908619881,0.00299990177154535
2610,DefaultEng_DQN_language__training_results,10,2610,0.024,0.022910453703252776,469.7,83.19816370836824,0.0050001144409179
2611,DefaultEng_DQN_language__training_results,10,2611,0.024,0.022910453703252776,469.7,83.19816370836824,0.00304424762725825
2612,DefaultEng_DQN_language__training_results,10,2612,0.023,0.021911437906059726,469.7,83.19816370836824,0.00400006771087645
2613,DefaultEng_DQN_language__training_results,10,2613,0.023,0.021911437906059726,469.7,83.19816370836824,0.0035253763198852
2614,DefaultEng_DQN_language__training_results,10,2614,0.023,0.021911437906059726,469.7,83.19816370836824,0.0045291185379028
2615,DefaultEng_DQN_language__training_results,10,2615,0.023,0.021911437906059726,469.7,83.19816370836824,0.0025466680526733
2616,DefaultEng_DQN_language__training_results,10,2616,0.023,0.021911437906059726,469.7,83.19816370836824,0.00399959087371825
2617,DefaultEng_DQN_language__training_results,10,2617,0.022,0.020912516188477493,469.7,83.19816370836824,0.00354254245758055
2618,DefaultEng_DQN_language__training_results,10,2618,0.022,0.020912516188477493,469.7,83.19816370836824,0.00253605842590325
2619,DefaultEng_DQN_language__training_results,10,2619,0.022,0.020912516188477493,469.7,83.19816370836824,0.00352895259857175
2620,DefaultEng_DQN_language__training_results,10,2620,0.022,0.020912516188477493,469.7,83.19816370836824,0.00453281402587885
2621,DefaultEng_DQN_language__training_results,10,2621,0.021,0.01991370270832513,469.7,83.19816370836824,0.0034996271133422505
2622,DefaultEng_DQN_language__training_results,10,2622,0.021,0.01991370270832513,469.7,83.19816370836824,0.004000544548034651
2623,DefaultEng_DQN_language__training_results,10,2623,0.021,0.01991370270832513,469.8,83.191185430509,0.0030275583267211498
2624,DefaultEng_DQN_language__training_results,10,2624,0.022000000000000002,0.019821424996424673,469.8,83.191185430509,0.00309383869171135
2625,DefaultEng_DQN_language__training_results,10,2625,0.021,0.018823743871327334,469.8,83.191185430509,0.00558960437774655
2626,DefaultEng_DQN_language__training_results,10,2626,0.021,0.018823743871327334,469.8,83.191185430509,0.00300061702728265
2627,DefaultEng_DQN_language__training_results,10,2627,0.021,0.018823743871327334,469.8,83.191185430509,0.0030291080474853
2628,DefaultEng_DQN_language__training_results,10,2628,0.02,0.017826322609494582,469.9,83.2824444619366,0.00300014019012445
2629,DefaultEng_DQN_language__training_results,10,2629,0.02,0.017826322609494582,470.0,83.37372354511808,0.00255811214447015
2630,DefaultEng_DQN_language__training_results,10,2630,0.021,0.018823743871327334,470.0,83.37372354511808,0.0055768489837646
2631,DefaultEng_DQN_language__training_results,10,2631,0.021,0.018823743871327334,470.0,83.37372354511808,0.00300085544586175
2632,DefaultEng_DQN_language__training_results,10,2632,0.021,0.018823743871327334,470.0,83.37372354511808,0.00299990177154535
2633,DefaultEng_DQN_language__training_results,10,2633,0.02,0.017826322609494582,470.0,83.37372354511808,0.0030400753021239497
2634,DefaultEng_DQN_language__training_results,10,2634,0.019000000000000003,0.016829207415152453,470.1,83.46502261426639,0.00300014019012445
2635,DefaultEng_DQN_language__training_results,10,2635,0.019000000000000003,0.016829207415152453,470.1,83.46502261426639,0.0025410652160644
2636,DefaultEng_DQN_language__training_results,10,2636,0.019000000000000003,0.016829207415152453,470.1,83.46502261426639,0.0040527582168579
2637,DefaultEng_DQN_language__training_results,10,2637,0.019000000000000003,0.016829207415152453,470.1,83.46502261426639,0.0035006999969482
2638,DefaultEng_DQN_language__training_results,10,2638,0.019000000000000003,0.016829207415152453,470.2,83.55634160386762,0.0040246248245239
2639,DefaultEng_DQN_language__training_results,10,2639,0.02,0.017826322609494582,470.3,83.64768044867978,0.0030008554458618
2640,DefaultEng_DQN_language__training_results,10,2640,0.021,0.018823743871327334,470.3,83.64768044867978,0.0034995079040526997
2641,DefaultEng_DQN_language__training_results,10,2641,0.02,0.017826322609494582,470.4,83.73903908373121,0.00404512882232665
2642,DefaultEng_DQN_language__training_results,10,2642,0.02,0.017826322609494582,470.4,83.73903908373121,0.005547523498535101
2643,DefaultEng_DQN_language__training_results,10,2643,0.019000000000000003,0.016829207415152453,470.4,83.73903908373121,0.0039999485015869
2644,DefaultEng_DQN_language__training_results,10,2644,0.019000000000000003,0.016829207415152453,470.4,83.73903908373121,0.0039997100830078
2645,DefaultEng_DQN_language__training_results,10,2645,0.018000000000000002,0.01691810338726603,470.4,83.73903908373121,0.00299990177154535
2646,DefaultEng_DQN_language__training_results,10,2646,0.018000000000000002,0.01691810338726603,470.4,83.73903908373121,0.0035420656204223503
2647,DefaultEng_DQN_language__training_results,10,2647,0.018000000000000002,0.01691810338726603,470.4,83.73903908373121,0.0040814876556396
2648,DefaultEng_DQN_language__training_results,10,2648,0.017,0.015919938581679404,470.6,83.80946645019682,0.003547191619873
2649,DefaultEng_DQN_language__training_results,10,2649,0.019000000000000003,0.016829207415152453,470.6,83.80946645019682,0.005035281181335401
2650,DefaultEng_DQN_language__training_results,10,2650,0.019000000000000003,0.016829207415152453,470.7,83.90087405186352,0.003041386604309
2651,DefaultEng_DQN_language__training_results,10,2651,0.02,0.017826322609494585,470.7,83.90087405186352,0.0030419826507568
2652,DefaultEng_DQN_language__training_results,10,2652,0.019000000000000003,0.016829207415152453,470.7,83.90087405186352,0.00302588939666745
2653,DefaultEng_DQN_language__training_results,10,2653,0.018000000000000002,0.015832456116050556,470.7,83.90087405186352,0.0030901432037353
2654,DefaultEng_DQN_language__training_results,10,2654,0.018000000000000002,0.015832456116050556,470.7,83.90087405186352,0.0031139850616455
2655,DefaultEng_DQN_language__training_results,10,2655,0.018000000000000002,0.015832456116050556,470.8,83.99230123449809,0.0034998655319213503
2656,DefaultEng_DQN_language__training_results,10,2656,0.019000000000000003,0.016829207415152453,470.8,83.99230123449809,0.0035399198532103998
2657,DefaultEng_DQN_language__training_results,10,2657,0.019000000000000003,0.016829207415152453,470.8,83.99230123449809,0.0030429363250731997
2658,DefaultEng_DQN_language__training_results,10,2658,0.019000000000000003,0.016829207415152453,470.9,84.08374793422726,0.0030004978179931
2659,DefaultEng_DQN_language__training_results,10,2659,0.019000000000000003,0.016829207415152453,471.0,84.17521408744183,0.0050019025802612
2660,DefaultEng_DQN_language__training_results,10,2660,0.02,0.017826322609494585,471.0,84.17521408744183,0.0035507678985595504
2661,DefaultEng_DQN_language__training_results,10,2661,0.02,0.017826322609494585,471.0,84.17521408744183,0.00455570220947265
2662,DefaultEng_DQN_language__training_results,10,2662,0.02,0.017826322609494585,471.0,84.17521408744183,0.0035486221313476
2663,DefaultEng_DQN_language__training_results,10,2663,0.02,0.017826322609494585,471.0,84.17521408744183,0.0034998655319213503
2664,DefaultEng_DQN_language__training_results,10,2664,0.02,0.017826322609494585,471.0,84.17521408744183,0.0030939579010009497
2665,DefaultEng_DQN_language__training_results,10,2665,0.02,0.017826322609494585,471.0,84.17521408744183,0.0035457611083984
2666,DefaultEng_DQN_language__training_results,10,2666,0.02,0.017826322609494585,471.1,84.26669963079523,0.00553190708160395
2667,DefaultEng_DQN_language__training_results,10,2667,0.021,0.018823743871327334,471.1,84.26669963079523,0.00399935245513915
2668,DefaultEng_DQN_language__training_results,10,2668,0.021,0.018823743871327334,471.1,84.26669963079523,0.0034997463226317995
2669,DefaultEng_DQN_language__training_results,10,2669,0.021,0.018823743871327334,471.2,84.35820450120228,0.00307476520538325
2670,DefaultEng_DQN_language__training_results,10,2670,0.022000000000000002,0.019821424996424673,471.2,84.35820450120228,0.00453579425811765
2671,DefaultEng_DQN_language__training_results,10,2671,0.022000000000000002,0.019821424996424673,471.2,84.35820450120228,0.00355660915374755
2672,DefaultEng_DQN_language__training_results,10,2672,0.022000000000000002,0.019821424996424673,471.2,84.35820450120228,0.00299990177154535
2673,DefaultEng_DQN_language__training_results,10,2673,0.022000000000000002,0.019821424996424673,471.3,84.44972863583794,0.00502598285675045
2674,DefaultEng_DQN_language__training_results,10,2674,0.023,0.020819328626169586,471.3,84.44972863583794,0.00354802608489985
2675,DefaultEng_DQN_language__training_results,10,2675,0.022000000000000002,0.019821424996424673,471.3,84.44972863583794,0.0035004615783691
2676,DefaultEng_DQN_language__training_results,10,2676,0.021,0.018823743871327334,471.3,84.44972863583794,0.0034993886947631498
2677,DefaultEng_DQN_language__training_results,10,2677,0.021,0.018823743871327334,471.4,84.54127197213599,0.0040462017059326
2678,DefaultEng_DQN_language__training_results,10,2678,0.022000000000000002,0.019821424996424673,471.5,84.63283444778786,0.0055657625198363495
2679,DefaultEng_DQN_language__training_results,10,2679,0.023,0.020819328626169586,471.6,84.61103158966131,0.00559103488922115
2680,DefaultEng_DQN_language__training_results,10,2680,0.024,0.020720360357226738,471.6,84.61103158966131,0.00356733798980705
2681,DefaultEng_DQN_language__training_results,10,2681,0.024,0.020720360357226738,471.6,84.61103158966131,0.0029995441436766997
2682,DefaultEng_DQN_language__training_results,10,2682,0.024,0.020720360357226738,471.7,84.70262359835404,0.0029997825622558
2683,DefaultEng_DQN_language__training_results,10,2683,0.024,0.020720360357226738,471.8,84.7942346048493,0.0030422210693359
2684,DefaultEng_DQN_language__training_results,10,2684,0.025,0.021717888172349233,471.8,84.7942346048493,0.0035457611083983998
2685,DefaultEng_DQN_language__training_results,10,2685,0.025,0.021717888172349233,471.9,84.88586454763832,0.0034996271133422496
2686,DefaultEng_DQN_language__training_results,10,2686,0.026000000000000002,0.022715633383201095,471.9,84.88586454763832,0.0030906200408935504
2687,DefaultEng_DQN_language__training_results,10,2687,0.025,0.021717888172349233,472.0,84.97751336546496,0.0050455331802368
2688,DefaultEng_DQN_language__training_results,10,2688,0.026000000000000002,0.022715633383201095,472.0,84.97751336546496,0.0030000209808349002
2689,DefaultEng_DQN_language__training_results,10,2689,0.026000000000000002,0.022715633383201095,472.0,84.97751336546496,0.00554013252258295
2690,DefaultEng_DQN_language__training_results,10,2690,0.026000000000000002,0.022715633383201095,472.0,84.97751336546496,0.0035465955734252496
2691,DefaultEng_DQN_language__training_results,10,2691,0.026000000000000002,0.022715633383201095,472.0,84.97751336546496,0.00399959087371825
2692,DefaultEng_DQN_language__training_results,10,2692,0.026000000000000002,0.022715633383201095,472.0,84.97751336546496,0.0025414228439331003
2693,DefaultEng_DQN_language__training_results,10,2693,0.026000000000000002,0.022715633383201095,472.0,84.97751336546496,0.00300014019012445
2694,DefaultEng_DQN_language__training_results,10,2694,0.026000000000000002,0.022715633383201095,472.0,84.97751336546496,0.0055748224258422505
2695,DefaultEng_DQN_language__training_results,10,2695,0.026000000000000002,0.022715633383201095,472.0,84.97751336546496,0.0030000209808349
2696,DefaultEng_DQN_language__training_results,10,2696,0.026000000000000002,0.022715633383201095,472.1,85.0691809973245,0.0030533075332641
2697,DefaultEng_DQN_language__training_results,10,2697,0.027000000000000003,0.02371356854910988,472.1,85.0691809973245,0.00350010395050045
2698,DefaultEng_DQN_language__training_results,10,2698,0.026000000000000002,0.022715633383201095,472.1,85.0691809973245,0.003542423248291
2699,DefaultEng_DQN_language__training_results,10,2699,0.026000000000000002,0.022715633383201095,472.1,85.0691809973245,0.00350010395050045
2700,DefaultEng_DQN_language__training_results,10,2700,0.026000000000000002,0.022715633383201095,472.1,85.0691809973245,0.0040342807769775
2701,DefaultEng_DQN_language__training_results,10,2701,0.026000000000000002,0.022715633383201095,472.1,85.0691809973245,0.0035501718521118
2702,DefaultEng_DQN_language__training_results,10,2702,0.025,0.021717888172349233,472.1,85.0691809973245,0.00499963760375975
2703,DefaultEng_DQN_language__training_results,10,2703,0.025,0.021717888172349233,472.2,85.1608673824623,0.00553023815155025
2704,DefaultEng_DQN_language__training_results,10,2704,0.026000000000000002,0.022715633383201095,472.2,85.1608673824623,0.0045443773269653
2705,DefaultEng_DQN_language__training_results,10,2705,0.026000000000000002,0.022715633383201095,472.2,85.1608673824623,0.0025436878204345
2706,DefaultEng_DQN_language__training_results,10,2706,0.026000000000000002,0.022715633383201095,472.2,85.1608673824623,0.00309169292449945
2707,DefaultEng_DQN_language__training_results,10,2707,0.026000000000000002,0.022715633383201095,472.2,85.1608673824623,0.00354588031768795
2708,DefaultEng_DQN_language__training_results,10,2708,0.026000000000000002,0.022715633383201095,472.3,85.25257246037278,0.0036048889160155504
2709,DefaultEng_DQN_language__training_results,10,2709,0.027000000000000003,0.02371356854910988,472.4,85.344296170798,0.00353717803955075
2710,DefaultEng_DQN_language__training_results,10,2710,0.028000000000000004,0.024711670657134182,472.5,85.4360384537267,0.0039997100830078
2711,DefaultEng_DQN_language__training_results,10,2711,0.028000000000000004,0.024711670657134182,472.5,85.4360384537267,0.0080819129943847
2712,DefaultEng_DQN_language__training_results,10,2712,0.028000000000000004,0.024711670657134182,472.5,85.4360384537267,0.004000306129455551
2713,DefaultEng_DQN_language__training_results,10,2713,0.028000000000000004,0.024711670657134182,472.6,85.41444062139999,0.00303363800048825
2714,DefaultEng_DQN_language__training_results,10,2714,0.029000000000000005,0.02465089585931243,472.6,85.41444062139999,0.0039999485015869
2715,DefaultEng_DQN_language__training_results,10,2715,0.029000000000000005,0.02465089585931243,472.8,85.48551534226914,0.00399935245513915
2716,DefaultEng_DQN_language__training_results,10,2716,0.031000000000000007,0.02557994005726623,472.8,85.48551534226914,0.003075361251831
2717,DefaultEng_DQN_language__training_results,10,2717,0.031000000000000007,0.02557994005726623,472.9,85.57731397202569,0.00500023365020745
2718,DefaultEng_DQN_language__training_results,10,2718,0.03200000000000001,0.026574841903993,473.0,85.66913096325888,0.0029995441436766997
2719,DefaultEng_DQN_language__training_results,10,2719,0.03300000000000001,0.027570112642336293,473.0,85.66913096325888,0.0040230751037597
2720,DefaultEng_DQN_language__training_results,10,2720,0.03300000000000001,0.027570112642336293,473.0,85.66913096325888,0.00304257869720455
2721,DefaultEng_DQN_language__training_results,10,2721,0.03300000000000001,0.027570112642336293,473.0,85.66913096325888,0.0035610198974609
2722,DefaultEng_DQN_language__training_results,10,2722,0.03300000000000001,0.027570112642336293,473.1,85.76096625699441,0.00301563739776605
2723,DefaultEng_DQN_language__training_results,10,2723,0.034,0.0285657137141714,473.1,85.76096625699441,0.0030499696731567
2724,DefaultEng_DQN_language__training_results,10,2724,0.033,0.028676354952004157,473.2,85.85281979449867,0.00255644321441645
2725,DefaultEng_DQN_language__training_results,10,2725,0.034,0.02967228411235719,473.2,85.85281979449867,0.0045368671417236
2726,DefaultEng_DQN_language__training_results,10,2726,0.034,0.02967228411235719,473.2,85.85281979449867,0.0029995441436766997
2727,DefaultEng_DQN_language__training_results,10,2727,0.034,0.02967228411235719,473.2,85.85281979449867,0.0070439577102661
2728,DefaultEng_DQN_language__training_results,10,2728,0.034,0.02967228411235719,473.3,85.94469151727755,0.0035417079925537
2729,DefaultEng_DQN_language__training_results,10,2729,0.034,0.02967228411235719,473.3,85.94469151727755,0.006594181060791
2730,DefaultEng_DQN_language__training_results,10,2730,0.033,0.028676354952004157,473.3,85.94469151727755,0.0035579204559326
2731,DefaultEng_DQN_language__training_results,10,2731,0.033,0.028676354952004157,473.3,85.94469151727755,0.00499999523162835
2732,DefaultEng_DQN_language__training_results,10,2732,0.033,0.028676354952004157,473.3,85.94469151727755,0.007033467292785599
2733,DefaultEng_DQN_language__training_results,10,2733,0.033,0.028676354952004157,473.3,85.94469151727755,0.0030453205108642
2734,DefaultEng_DQN_language__training_results,10,2734,0.033,0.028676354952004157,473.3,85.94469151727755,0.007074713706970151
2735,DefaultEng_DQN_language__training_results,10,2735,0.03200000000000001,0.02768071932270226,473.4,86.03658136707509,0.0045417547225952
2736,DefaultEng_DQN_language__training_results,10,2736,0.033,0.028676354952004157,473.4,86.03658136707509,0.0025867223739623503
2737,DefaultEng_DQN_language__training_results,10,2737,0.033,0.028676354952004157,473.4,86.03658136707509,0.0055667161941528
2738,DefaultEng_DQN_language__training_results,10,2738,0.033,0.028676354952004157,473.4,86.03658136707509,0.00402879714965815
2739,DefaultEng_DQN_language__training_results,10,2739,0.03200000000000001,0.02768071932270226,473.4,86.03658136707509,0.00406253337860105
2740,DefaultEng_DQN_language__training_results,10,2740,0.031000000000000007,0.02668541007950058,473.4,86.03658136707509,0.00350010395050045
2741,DefaultEng_DQN_language__training_results,10,2741,0.031000000000000007,0.02668541007950058,473.4,86.03658136707509,0.00300014019012445
2742,DefaultEng_DQN_language__training_results,10,2742,0.030000000000000006,0.02569046515733026,473.5,86.12848928587256,0.0035710334777831498
2743,DefaultEng_DQN_language__training_results,10,2743,0.031000000000000007,0.02668541007950058,473.6,86.22041521588724,0.0040552616119384505
2744,DefaultEng_DQN_language__training_results,10,2744,0.03200000000000001,0.02768071932270226,473.6,86.22041521588724,0.0055358409881591
2745,DefaultEng_DQN_language__training_results,10,2745,0.03200000000000001,0.02768071932270226,473.6,86.22041521588724,0.00354051589965815
2746,DefaultEng_DQN_language__training_results,10,2746,0.03200000000000001,0.02768071932270226,473.6,86.22041521588724,0.00305879116058345
2747,DefaultEng_DQN_language__training_results,10,2747,0.03200000000000001,0.02768071932270226,473.7,86.3123590995712,0.0040007829666137504
2748,DefaultEng_DQN_language__training_results,10,2748,0.033,0.028676354952004157,473.7,86.3123590995712,0.00355005264282225
2749,DefaultEng_DQN_language__training_results,10,2749,0.031000000000000007,0.02774687169554235,473.7,86.3123590995712,0.0039997100830078
2750,DefaultEng_DQN_language__training_results,10,2750,0.031000000000000007,0.02774687169554235,473.7,86.3123590995712,0.0039989948272705
2751,DefaultEng_DQN_language__training_results,10,2751,0.030000000000000006,0.026749870196985173,473.7,86.3123590995712,0.00300014019012445
2752,DefaultEng_DQN_language__training_results,10,2752,0.030000000000000006,0.026749870196985173,473.7,86.3123590995712,0.00350010395050045
2753,DefaultEng_DQN_language__training_results,10,2753,0.030000000000000006,0.026749870196985173,473.7,86.3123590995712,0.0065327882766723
2754,DefaultEng_DQN_language__training_results,10,2754,0.030000000000000006,0.026749870196985173,473.7,86.3123590995712,0.00300014019012445
2755,DefaultEng_DQN_language__training_results,10,2755,0.030000000000000006,0.026749870196985173,473.7,86.3123590995712,0.00399959087371825
2756,DefaultEng_DQN_language__training_results,10,2756,0.029000000000000005,0.02575310121562493,473.8,86.40432087961034,0.004057407379150351
2757,DefaultEng_DQN_language__training_results,10,2757,0.030000000000000006,0.026749870196985173,473.8,86.40432087961034,0.00303673744201655
2758,DefaultEng_DQN_language__training_results,10,2758,0.030000000000000006,0.026749870196985173,473.8,86.40432087961034,0.00303363800048825
2759,DefaultEng_DQN_language__training_results,10,2759,0.029000000000000005,0.02575310121562493,473.9,86.49630049892308,0.00609862804412835
2760,DefaultEng_DQN_language__training_results,10,2760,0.029000000000000005,0.02575310121562493,474.0,86.58829790065937,0.003000259399414
2761,DefaultEng_DQN_language__training_results,10,2761,0.030000000000000006,0.026749870196985173,474.1,86.68031302819958,0.0130746364593505
2762,DefaultEng_DQN_language__training_results,10,2762,0.031000000000000007,0.02774687169554235,474.2,86.7723458251533,0.00400173664093015
2763,DefaultEng_DQN_language__training_results,10,2763,0.032,0.028744081516413462,474.3,86.86439623535831,0.00402688980102535
2764,DefaultEng_DQN_language__training_results,10,2764,0.033,0.029741478704925817,474.3,86.86439623535831,0.00364613533020015
2765,DefaultEng_DQN_language__training_results,10,2765,0.033,0.029741478704925817,474.3,86.86439623535831,0.0040006637573242
2766,DefaultEng_DQN_language__training_results,10,2766,0.033,0.029741478704925817,474.4,86.9564642028795,0.0029997825622558
2767,DefaultEng_DQN_language__training_results,10,2767,0.033,0.029741478704925817,474.4,86.9564642028795,0.0045342445373535
2768,DefaultEng_DQN_language__training_results,10,2768,0.033,0.029741478704925817,474.4,86.9564642028795,0.005595088005065901
2769,DefaultEng_DQN_language__training_results,10,2769,0.033,0.029741478704925817,474.4,86.9564642028795,0.00300014019012445
2770,DefaultEng_DQN_language__training_results,10,2770,0.032,0.028744081516413462,474.4,86.9564642028795,0.0030422210693359
2771,DefaultEng_DQN_language__training_results,10,2771,0.032,0.028744081516413462,474.5,87.04854967200774,0.0040323734283447005
2772,DefaultEng_DQN_language__training_results,10,2772,0.033,0.029741478704925817,474.5,87.04854967200774,0.0035310983657836498
2773,DefaultEng_DQN_language__training_results,10,2773,0.033,0.029741478704925817,474.5,87.04854967200774,0.0034997463226317995
2774,DefaultEng_DQN_language__training_results,10,2774,0.032,0.028744081516413462,474.6,87.14065258725878,0.004000186920166
2775,DefaultEng_DQN_language__training_results,10,2775,0.033,0.029741478704925817,474.6,87.14065258725878,0.0060428380966186
